01238640;_also_see;01909978;1266;989
12902887;_member_holonym;12892226;1;1
00356199;_hyponym;00356367;1;1
00630380;_hyponym;00703512;1;1
10633450;_derivationally_related_form;02130524;2;4
08734385;_has_part;08735008;1;1
10524223;_hypernym;10099375;2;2
10707804;_hypernym;09977660;2;2
12290748;_hypernym;11669921;2;1
00452512;_derivationally_related_form;03338009;2;3
04922338;_synset_domain_topic_of;06075527;3;1
05828552;_synset_domain_topic_of;06136258;2;1
00683280;_derivationally_related_form;05941423;4;3
08959683;_member_of_domain_region;08032594;1;1
08778061;_member_meronym;09705124;1;1
10213429;_synset_domain_topic_of;06136258;2;1
09694109;_member_holonym;08849753;1;1
09774783;_hyponym;10191388;1;2
13865483;_hyponym;13878112;1;2
02975212;_hypernym;03094503;2;2
04170037;_hypernym;04576211;3;2
01281154;_instance_hypernym;00962129;1;1
01684337;_hypernym;01659248;4;3
00677808;_hypernym;00671351;2;1
02116777;_hypernym;02108026;2;1
01708778;_member_meronym;01710348;64;698
05640433;_hyponym;05643190;1;1
02575082;_hyponym;02574516;2;3
00300441;_member_of_domain_topic;01862776;1;5
08921850;_instance_hypernym;08700255;20;1
15274695;_derivationally_related_form;00779360;32;4
01105639;_hyponym;01110880;1;1
01985128;_hypernym;01976146;2;1
14416473;_synset_domain_usage_of;07073447;1;1
09624168;_hyponym;10287213;2;2
08107191;_synset_domain_topic_of;06037666;2;1
10728624;_hypernym;10307234;2;1
01158872;_derivationally_related_form;00949134;3;4
03993180;_hyponym;03972524;1;1
02817650;_hypernym;03563967;2;2
09821253;_hyponym;10587378;1;2
15151255;_hypernym;15144371;1;1
08889191;_instance_hypernym;08691669;35;2
00654625;_derivationally_related_form;08239808;2;4
01658188;_derivationally_related_form;00923995;2;2
00704305;_member_of_domain_topic;05871792;1;1
06139764;_derivationally_related_form;09608520;2;2
09884666;_derivationally_related_form;01720491;2;2
03220692;_hypernym;04295881;1;1
13841213;_derivationally_related_form;01945550;2;2
00809465;_derivationally_related_form;10389398;2;2
01689379;_derivationally_related_form;00900726;3;2
08082602;_part_of;08082236;2;2
00955148;_hyponym;00836236;2;2
11555413;_hyponym;12617739;1;1
08094013;_hyponym;08094659;1;1
00477941;_derivationally_related_form;01263018;2;6
09698644;_member_holonym;08734385;1;1
11499817;_hyponym;11501230;1;2
08859173;_part_of;08858248;5;2
10694258;_hyponym;10322957;1;2
13167078;_hyponym;13197670;1;1
00757856;_hypernym;00757544;2;1
01284444;_synset_domain_region_of;09108164;1;1
04906712;_derivationally_related_form;00790086;28757;31891
03089121;_derivationally_related_form;02475078;5;2
00916274;_hypernym;00941990;2;1
00751567;_derivationally_related_form;07169848;2;2
08592656;_hyponym;08541130;1;4
00976365;_derivationally_related_form;07248507;2;2
00153288;_hyponym;00901789;1;1
05685879;_derivationally_related_form;01462928;2;2
00704305;_member_of_domain_topic;07489548;1;1
00959376;_hypernym;01170962;3;2
00160688;_hypernym;00160532;1;1
01388130;_hyponym;01426160;1;1
04723816;_hyponym;04796490;1;2
12445848;_member_meronym;12446519;1;1
12130408;_member_meronym;12130549;1;1
01892104;_derivationally_related_form;05020981;2;2
04220344;_hypernym;03763133;1;1
01692143;_hypernym;01657723;1;1
05850823;_hyponym;05853636;1;1
00770437;_derivationally_related_form;00159177;2;4
02300173;_member_holonym;02300018;1;1
08776687;_instance_hypernym;08702402;1;1
12356395;_hypernym;12205694;1;1
03047941;_derivationally_related_form;02724126;2;2
12235479;_member_holonym;12235263;1;1
01988755;_hypernym;01575675;19811;3900
02000618;_member_holonym;01999374;1;1
11643506;_hypernym;15098161;1;1
07134850;_derivationally_related_form;01038666;2;2
08765315;_instance_hypernym;08524735;2;1
11083656;_instance_hypernym;09537144;1;1
05399034;_derivationally_related_form;00194170;2;2
06472025;_hypernym;06470073;3;2
10144838;_hypernym;10787470;2;1
09798811;_synset_domain_topic_of;06453849;1;1
00109081;_derivationally_related_form;01870275;3;2
03682487;_has_part;02865931;1;1
11821777;_hypernym;11573660;1;1
00154689;_derivationally_related_form;02481231;2;2
06167328;_hyponym;05970012;1;2
04016240;_derivationally_related_form;01321002;2;2
02564146;_hyponym;02534307;1;1
01886756;_hyponym;02495242;1;2
01775164;_derivationally_related_form;09849598;2;4
13292787;_hypernym;13290676;1;1
06365467;_hyponym;06399631;1;2
00049197;_derivationally_related_form;03051540;4;2
10584318;_derivationally_related_form;01329239;2;3
00229260;_hypernym;00209943;4;1
07560903;_derivationally_related_form;10012484;54;28
08860123;_member_of_domain_region;07933799;1;1
09796809;_hypernym;00007846;2;1
05659365;_derivationally_related_form;02673134;4;2
00602805;_hypernym;00599992;2;1
04578559;_hyponym;03863442;1;1
02590072;_hypernym;01158872;3;1
02130524;_also_see;00661824;156;214
01670172;_derivationally_related_form;03354903;2;2
06335162;_hypernym;07013549;2;1
08948155;_has_part;08948346;1;1
12130759;_member_holonym;12100538;1;1
01388653;_hypernym;01387786;1;1
06156968;_hypernym;06153846;2;3
09007471;_part_of;09006413;1;1
01479643;_hypernym;08103777;10;1
00249721;_also_see;00262792;2;4
06136258;_member_of_domain_topic;14375890;1;1
08029421;_synset_domain_region_of;09050730;3;1
00209943;_hyponym;00210940;1;4
06589574;_hyponym;06410904;2;2
09977660;_hyponym;10175725;65;721
07064715;_member_of_domain_topic;07086861;1;1
05060476;_derivationally_related_form;01143279;4;2
11693566;_member_meronym;11695485;1;1
03222722;_part_of;03224032;1534;1510
07362075;_derivationally_related_form;02680814;2;3
13100677;_hyponym;11838916;1;1
03101667;_derivationally_related_form;05002822;2;2
03804744;_derivationally_related_form;01357831;3;3
02472293;_hyponym;02472987;2;6
05830059;_hypernym;05829480;2;2
00391599;_hyponym;00394803;1;1
04226537;_hyponym;03534429;1;1
12164215;_member_holonym;12157276;1;1
00043609;_hyponym;00090779;236;729
01726960;_member_meronym;01733346;1;1
03269401;_hyponym;03033362;2;2
00698855;_derivationally_related_form;07177924;2;3
11941261;_member_holonym;11911591;1;1
02422249;_hypernym;01864707;1;1
10731244;_hyponym;10167565;1;3
12231031;_member_meronym;12231192;1;15
00084371;_derivationally_related_form;02346724;3;2
08305942;_member_holonym;08293982;8324;465
01432517;_hyponym;02664136;1;1
06234825;_member_of_domain_topic;03606719;1;3
02621419;_hypernym;01432517;38;3
07185870;_derivationally_related_form;01824339;4;2
02017607;_member_holonym;02014646;1;1
01772960;_hypernym;01759326;2;1
06575932;_hypernym;06568978;4;1
04559275;_hypernym;04564698;2;2
03355468;_hypernym;03343354;1;1
07301336;_hypernym;07314427;2;2
09626589;_derivationally_related_form;02118933;4;3
01626134;_hyponym;01649948;1;3
10711483;_synset_domain_topic_of;00523513;3;1
14197468;_hyponym;14565417;1;1
04648207;_derivationally_related_form;02120458;2;4
14049552;_derivationally_related_form;00164816;2;2
11768816;_hypernym;13112664;1;1
02690708;_hypernym;02655135;2;2
04169707;_hypernym;03699975;3;1
07409121;_hypernym;07308563;2;1
00105164;_hypernym;00104539;4;1
06845599;_member_of_domain_usage;03048094;1;1
08524735;_instance_hyponym;09112857;6;225
05225602;_hyponym;05321664;1;2
09622302;_hyponym;09991867;1;2
10470460;_hypernym;10752093;2;1
01556671;_member_meronym;01559964;1;1
00841125;_hypernym;00831651;5;1
01649948;_member_meronym;01651370;1;1
04379243;_has_part;04381994;2;2
07951464;_hyponym;07993109;9;165
01282142;_hypernym;01282545;2;1
00394562;_similar_to;00397191;3;3
04667406;_hypernym;04616059;2;1
06054700;_member_of_domain_topic;05300675;1;1
00836236;_derivationally_related_form;06806469;5;3
01920735;_hypernym;01918010;1;1
05695232;_derivationally_related_form;00783042;3;3
07338552;_hypernym;07339329;2;2
01052450;_derivationally_related_form;01528821;2;3
04376400;_hypernym;03614532;2;1
02595662;_derivationally_related_form;10521470;2;2
01573515;_also_see;01573891;4;11
03009269;_hypernym;03538634;1;1
08972521;_member_of_domain_region;10525878;1;1
00954422;_derivationally_related_form;06805297;2;2
04070727;_hypernym;04580493;2;1
07536245;_hyponym;07536437;1;1
09403734;_instance_hyponym;09238425;1;3
03936895;_hyponym;03830278;1;1
07124340;_member_of_domain_usage;00846021;14;196
00206302;_hyponym;00206927;2;2
10200047;_hypernym;09917593;2;1
10468750;_derivationally_related_form;15266265;3;5
01176540;_hypernym;01170962;1;1
02129709;_verb_group;00591115;4;3
12972629;_hypernym;08103777;13;2
04564698;_hyponym;03899328;2;2
00819024;_hypernym;00817680;2;1
04781349;_hypernym;04780958;1;1
00785690;_derivationally_related_form;00881441;2;2
02189535;_member_meronym;02189670;1;1
13615557;_hypernym;13615036;1;1
12619306;_member_meronym;12653056;1;1
02465929;_hypernym;05299178;2;1
01535310;_hypernym;01507175;1;1
02493030;_hypernym;01845229;1;1
10620758;_instance_hyponym;11377851;1;1
00720565;_hyponym;00721431;1;1
09615807;_derivationally_related_form;06125041;3;3
02029571;_hypernym;01507175;1;1
05747582;_derivationally_related_form;00682592;2;2
14627081;_hyponym;14654954;1;1
01432517;_hyponym;02621419;3;46
09023118;_instance_hypernym;08696931;6;1
06845599;_member_of_domain_usage;04135710;1;1
11168645;_instance_hypernym;10292316;1;1
00095377;_derivationally_related_form;07719437;2;3
01086945;_hyponym;01088304;1;1
00913705;_hypernym;00923444;2;2
09071349;_instance_hypernym;09303008;1;1
03234164;_hypernym;04508489;1;1
10780632;_hypernym;10787470;2;1
08792083;_instance_hypernym;08574314;1;1
01507175;_hyponym;02009015;1;1
07431683;_hypernym;07430211;1;1
00695475;_hypernym;00695226;1;1
14560612;_hypernym;14560360;2;2
01432517;_hyponym;02630468;1;1
01939174;_derivationally_related_form;00447073;2;2
03536122;_part_of;03536568;1;1
15184008;_hypernym;15184755;2;1
12651821;_hyponym;12332218;1;1
10702307;_synset_domain_topic_of;08199025;1;1
00642098;_derivationally_related_form;00784533;5;2
08633957;_instance_hyponym;09018426;1;4
05513529;_has_part;05521636;1;1
06452601;_instance_hypernym;06429590;1;1
01693472;_hypernym;01656813;1;1
03420935;_hypernym;03575691;1;1
01925694;_derivationally_related_form;00297404;2;2
01217043;_derivationally_related_form;03525454;2;2
00017222;_has_part;09305358;1;2
09855630;_instance_hyponym;11224877;1;1
11867525;_member_meronym;11884198;1;1
01565472;_derivationally_related_form;00966384;2;2
01720980;_derivationally_related_form;10648696;4;2
11124472;_instance_hypernym;10664340;1;1
02958343;_hyponym;03870105;1;2
08803883;_part_of;08801678;1;1
08143321;_part_of;08139795;1;1
03536348;_hypernym;04362025;2;2
12169776;_member_holonym;12169526;23;1
12813870;_member_meronym;12814003;1;1
06055946;_member_of_domain_topic;13529616;1;1
00355365;_verb_group;00355524;2;2
08971914;_part_of;09382990;2;1
10339966;_derivationally_related_form;05636048;2;2
03565402;_hypernym;03129123;2;1
11556857;_hyponym;12129525;1;1
13537429;_synset_domain_topic_of;00017222;2;1
06682794;_hypernym;06681551;2;2
06605046;_member_of_domain_usage;00095873;1;1
02148788;_derivationally_related_form;06879180;2;2
06885389;_hyponym;06425065;2;2
03791235;_has_part;02974003;1;2
00007846;_hyponym;09617867;2;4
00891216;_derivationally_related_form;08070465;2;2
00402130;_verb_group;00925873;4;2
08524735;_instance_hyponym;09032483;1;5
00189565;_derivationally_related_form;00949841;2;2
14832193;_synset_domain_topic_of;06079620;1;1
04096848;_derivationally_related_form;01127075;3;3
10658304;_derivationally_related_form;02323059;2;2
07401726;_derivationally_related_form;01879251;2;3
02388403;_hypernym;00474017;1;1
06540863;_hypernym;06539502;5;1
01076863;_synset_domain_topic_of;08199025;8;1
13262663;_has_part;13289159;5886;2106
04978561;_synset_domain_topic_of;06128570;2;1
08364959;_hypernym;08366753;2;1
02621107;_member_holonym;02553196;1;1
13651520;_synset_domain_usage_of;06307152;1;1
01759182;_hyponym;02283728;1;1
11219121;_instance_hypernym;10515194;1;1
09720033;_hypernym;09686536;2;1
03992703;_hypernym;02997607;1;1
08860123;_member_of_domain_region;10786992;1;1
09421191;_part_of;08929922;1;1
05333777;_hyponym;05339357;1;1
15184755;_hypernym;15183802;2;1
00399393;_derivationally_related_form;02433549;171;7777
10678472;_derivationally_related_form;00462092;2;2
11705052;_hypernym;13162297;1;1
08062623;_derivationally_related_form;00967625;12;8
01960656;_also_see;01401854;3;7
01534147;_hypernym;00126264;2;2
03597469;_hyponym;03596787;1;2
02021050;_also_see;01960656;5;2
08268321;_hypernym;07999699;1;1
02896442;_hyponym;02902816;1;1
01799794;_hyponym;01800195;1;2
00646833;_hyponym;01116466;1;2
01279615;_instance_hypernym;00956485;2;1
05034225;_derivationally_related_form;01824244;7;3
02909870;_hypernym;04531098;2;1
02834778;_has_part;02835915;1;3
04749991;_derivationally_related_form;00802946;3;2
00283911;_hyponym;00284958;1;2
06277280;_member_of_domain_topic;04404412;1;1
09943239;_hyponym;10296176;4;158
03265874;_hypernym;04076846;2;1
09157163;_instance_hypernym;08655464;1;1
09929298;_derivationally_related_form;01921964;2;2
01449796;_hypernym;00240810;1;1
08241798;_member_meronym;09885676;1;1
01429349;_hyponym;01457576;1;4
02321757;_hyponym;02322230;2;1
08505573;_instance_hyponym;09170788;1;1
05421997;_hypernym;05418717;1;1
02010698;_hypernym;02009433;3;1
02464693;_also_see;00724081;3;7
07822323;_part_of;12358293;988;400
01664244;_hypernym;01657723;1;1
01021420;_hyponym;00763399;1;2
01342529;_hyponym;01874126;4;25
12398682;_member_meronym;12398990;1;2
03081021;_hyponym;03778600;1;2
01739263;_synset_domain_topic_of;00911048;1;1
02035919;_hyponym;02098458;1;3
05064827;_hyponym;05065386;1;1
08841667;_member_meronym;09727826;1;1
10007109;_derivationally_related_form;00841986;3;3
02058994;_derivationally_related_form;05058140;4;4
02311060;_hyponym;02264591;1;2
12322887;_member_meronym;12328026;1;1
05479314;_part_of;05600637;3;1
10785333;_derivationally_related_form;01766952;2;2
10245863;_hypernym;09805475;2;1
03688943;_hypernym;04341686;2;1
06278830;_hypernym;06278662;1;1
00956131;_derivationally_related_form;04839154;2;4
01045419;_derivationally_related_form;10776339;3;2
12715914;_hypernym;13104059;2;1
02367993;_member_holonym;02367131;1;1
15242029;_part_of;15181718;1;1
08199025;_member_of_domain_topic;10294139;1;23
12723610;_hypernym;13118707;1;1
12437311;_member_meronym;12437513;1;1
05064037;_hyponym;05071027;1;2
11415842;_hypernym;11410625;1;1
00719705;_derivationally_related_form;02420789;3;2
07308889;_hyponym;07309223;1;1
01463340;_hypernym;01462928;1;1
07371293;_hyponym;07379223;1;1
05699770;_hypernym;05698247;1;1
12884523;_member_holonym;12876032;47;1
04850117;_hypernym;04847733;2;1
08472335;_hyponym;08321218;1;3
00007846;_hyponym;10122300;1;2
00334509;_hypernym;00331950;2;2
01276436;_instance_hypernym;00956485;2;1
01069809;_derivationally_related_form;07185325;2;2
01636397;_hyponym;01636993;1;6
00617413;_derivationally_related_form;01225997;2;2
08788004;_instance_hypernym;08574314;1;1
11703386;_member_meronym;11703669;40;72
11204962;_instance_hypernym;10705615;1;1
01467370;_hyponym;01467917;1;3
06284225;_hypernym;13809207;2;2
01533339;_member_holonym;01533169;1;1
05223550;_synset_domain_topic_of;06057539;1;1
04370048;_hyponym;02963159;1;1
11554175;_hyponym;11636389;1;1
09433952;_hypernym;09190918;2;1
00999817;_derivationally_related_form;04716210;2;4
00374534;_derivationally_related_form;00382109;3;2
02613275;_hyponym;02613487;1;2
01762525;_hyponym;02192388;1;1
01028748;_hyponym;01028079;1;3
05460870;_has_part;05285623;1;1
02073250;_hyponym;02073831;1;1
02147747;_member_holonym;02145084;1;1
04878646;_hypernym;04878101;1;1
07723330;_hypernym;07709333;1;1
09533048;_hypernym;09505418;2;1
09641757;_hyponym;09694529;1;1
12583529;_hypernym;11556857;1;1
01321895;_verb_group;01322223;2;2
13282161;_derivationally_related_form;02284951;2;2
07897200;_hypernym;07892813;1;1
09991867;_derivationally_related_form;01226600;4;2
09162803;_instance_hypernym;08633957;2;1
00981180;_synset_domain_topic_of;08199025;1;1
12958772;_member_meronym;12958921;1;1
15112239;_hyponym;14957270;1;1
08198398;_hyponym;08190292;1;12
01175316;_hypernym;01173038;2;1
01924916;_hyponym;01925695;1;1
07842753;_hypernym;07557434;2;1
02896442;_hypernym;04489008;2;1
02378623;_derivationally_related_form;09773245;2;3
01432517;_hyponym;02616705;1;1
12333530;_member_holonym;12333397;2;1
01432517;_hyponym;02541875;2;36
00776988;_derivationally_related_form;09503282;2;4
01748560;_hypernym;01657723;1;1
00788766;_derivationally_related_form;02531199;2;2
00357023;_derivationally_related_form;01456771;2;2
05302499;_has_part;05532944;1;4
04374735;_synset_domain_topic_of;06232880;2;1
01987160;_derivationally_related_form;08621598;2;3
01613463;_also_see;02326695;3;5
10384610;_hypernym;10004282;1;1
06598915;_hyponym;06714976;2;2
00137313;_hyponym;01036319;2;3
09482916;_part_of;09044862;3;1
11744859;_hyponym;12873834;1;1
01083645;_hypernym;01083077;4;2
04635482;_derivationally_related_form;00808191;3;2
04162998;_hyponym;04434285;1;2
01831531;_hyponym;01992251;1;2
00933420;_member_of_domain_topic;01683271;1;1
01642437;_derivationally_related_form;00240184;3;2
11567411;_hyponym;12395717;1;1
14486767;_derivationally_related_form;00475183;3;2
11529603;_member_meronym;11544769;2;6
10423589;_instance_hyponym;11160457;1;1
04958634;_hypernym;04950126;2;1
02050132;_also_see;01915365;5;3
09816771;_hyponym;10401829;2;2
01257173;_derivationally_related_form;05283498;2;3
07537485;_hyponym;07539367;2;1
00947077;_derivationally_related_form;15268857;2;2
00915605;_derivationally_related_form;07121361;18;17
02618877;_derivationally_related_form;13534608;2;2
10177150;_hypernym;10557854;2;1
09552681;_hypernym;09505418;2;1
04733640;_hyponym;04735929;1;2
12189293;_member_meronym;12189429;1;1
00206302;_derivationally_related_form;00795863;3;2
02012306;_member_meronym;02014646;1;6
00841628;_hypernym;00838367;2;1
06733227;_derivationally_related_form;01017001;2;2
